product,scene,category,XMIN,YMIN,XMAX,YMAX
http://i.pinimg.com/400x/2a/fc/95/2afc95910f333ea198826e0311bc70c5.jpg,http://i.pinimg.com/400x/d9/59/88/d95988e82a28a9c9f9e03b50bcc9fddd.jpg,bottomwear,0.348685,0.485427,0.677674,0.833959
http://i.pinimg.com/400x/15/15/df/1515df4c8b9d13f8f1b92d86d093bc0e.jpg,http://i.pinimg.com/400x/e3/3b/aa/e33baafdc3c81f075174cae17758e176.jpg,bottomwear,0.401372,0.543546,0.73097,0.752589
http://i.pinimg.com/400x/d5/e8/88/d5e88814920aff3217175d8da371fbfb.jpg,http://i.pinimg.com/400x/9f/ef/f9/9feff9b6d8a141e954d08ef79aca82a4.jpg,bottomwear,0.249153,0.924527,0.413276,1.0
http://i.pinimg.com/400x/ac/18/64/ac18640647d17f7b25c27299ab23b4e2.jpg,http://i.pinimg.com/400x/0a/05/33/0a0533ae67a131f9416bea69e5dda551.jpg,bottomwear,0.42,0.132727,0.976364,0.865455
http://i.pinimg.com/400x/76/68/1d/76681dd3014f3a7e55c5f7654a5e86e8.jpg,http://i.pinimg.com/400x/c8/79/f5/c879f5a6832def1c0abbc8c4662dbd40.jpg,bottomwear,0.304727,0.684535,0.589824,0.998093
http://i.pinimg.com/400x/6f/7c/a6/6f7ca682f2bc192915c5d823ac4aa2bb.jpg,http://i.pinimg.com/400x/ae/69/9a/ae699aee20489b5676b38c08ff46399d.jpg,bottomwear,0.358962,0.496922,0.666812,0.940669
http://i.pinimg.com/400x/3a/7a/b7/3a7ab72078f549d046977340dd03eed7.jpg,http://i.pinimg.com/400x/75/4e/f8/754ef8f6c33190f69022b23b2587f28a.jpg,bottomwear,0.375844,0.388784,0.652653,0.931808
http://i.pinimg.com/400x/78/a9/4d/78a94dc6762d0c2084b54cf0b9d5ebd1.jpg,http://i.pinimg.com/400x/13/98/03/1398039dc65d8534c1100c821f0ec5a7.jpg,bottomwear,0.391166,0.486609,0.705812,0.972679
http://i.pinimg.com/400x/65/62/50/6562507c5a4bc6f27ededf205b4ab05d.jpg,http://i.pinimg.com/400x/e2/4c/47/e24c4700bb542b9bd2b7c2c22bfc0559.jpg,bottomwear,0.26699,0.502732,0.597087,0.916211
http://i.pinimg.com/400x/7b/47/04/7b47044d2ad5b54bcfa93b78358a102e.jpg,http://i.pinimg.com/400x/88/56/ac/8856ac417db578f416a096d2de6573d8.jpg,bottomwear,0.37797,0.27099,0.701345,0.874811
http://i.pinimg.com/400x/01/6b/08/016b083f54ba24f67f68200831b62d07.jpg,http://i.pinimg.com/400x/5b/8d/84/5b8d84423cfc4856f84e60fc2cdb97b8.jpg,bottomwear,0.593593,0.730897,0.727692,0.901555
http://i.pinimg.com/400x/ff/2a/0d/ff2a0dfda299628e10b100f7f86c51dd.jpg,http://i.pinimg.com/400x/7c/17/e8/7c17e8d465428a1f37214a326035eb60.jpg,bottomwear,0.259102,0.396493,0.540082,0.873891
http://i.pinimg.com/400x/59/53/3c/59533c72d04af85a00180a576f5cee82.jpg,http://i.pinimg.com/400x/c4/32/d2/c432d2cc098415bf12cb43817d1d929e.jpg,bottomwear,0.412568,0.400729,0.991803,0.681239
http://i.pinimg.com/400x/4d/13/de/4d13de33101e71d3426163c95fc7a498.jpg,http://i.pinimg.com/400x/88/a2/f1/88a2f1dd910bf1ea986439d503029c7f.jpg,bottomwear,0.119383,0.776389,0.605765,1.0
http://i.pinimg.com/400x/d4/53/5e/d4535e8c384009559d6e3c4d0071b09f.jpg,http://i.pinimg.com/400x/2c/7a/90/2c7a90a6c626315b8fa0713701f2e0d6.jpg,bottomwear,0.077537,0.154718,0.279025,0.257766
http://i.pinimg.com/400x/ed/32/24/ed3224bef398b049079e34f46992bb63.jpg,http://i.pinimg.com/400x/a6/73/00/a6730039aca82196915dda5b479cfbb2.jpg,bottomwear,0.243678,0.64663,0.6,1.0
http://i.pinimg.com/400x/c3/8e/cd/c38ecd6806a7b085b22c1ab7a108a21d.jpg,http://i.pinimg.com/400x/54/d8/ab/54d8abe6d2c77472e86d2de375663004.jpg,bottomwear,0.285704,0.225842,0.638497,0.590991
http://i.pinimg.com/400x/6c/d3/ef/6cd3ef9449ae3971a5fb4ce12e7f3c47.jpg,http://i.pinimg.com/400x/34/d7/3c/34d73c9a902fe45c2dda34ce53dfe73f.jpg,bottomwear,0.342672,0.332794,0.638253,0.985153
http://i.pinimg.com/400x/9b/f6/b2/9bf6b290c41f50443ab44a65d257aed8.jpg,http://i.pinimg.com/400x/3a/34/94/3a3494d898d6c92802ecb02cd3a4a6ff.jpg,bottomwear,0.329905,0.513163,0.667402,0.901738
http://i.pinimg.com/400x/34/33/68/343368004f47900402ae1795bcfe205f.jpg,http://i.pinimg.com/400x/15/31/6e/15316e6f7e5e3b9a39f47a609a13006d.jpg,bottomwear,0.405054,0.451812,0.643737,0.738074
http://i.pinimg.com/400x/9a/d1/14/9ad114cbddaccc923fcf274134a19a02.jpg,http://i.pinimg.com/400x/db/9b/e7/db9be7ab38d02cb2ca06b45a4af13fa5.jpg,bottomwear,0.330601,0.590164,0.704918,1.0
http://i.pinimg.com/400x/69/65/75/69657524fdca70f1f5df7c37adc77758.jpg,http://i.pinimg.com/400x/d6/33/69/d63369786a958cbe6a72eab690d4e2ae.jpg,bottomwear,0.344017,0.408759,0.606838,0.892336
http://i.pinimg.com/400x/cc/af/b1/ccafb1ef0240303711149eb4d9defba0.jpg,http://i.pinimg.com/400x/b2/d1/c8/b2d1c8011c644784ba1801ae648aa425.jpg,bottomwear,0.350909,0.546448,0.525455,0.907104
http://i.pinimg.com/400x/fc/d0/65/fcd0651ce453978131aeb86f7963ded7.jpg,http://i.pinimg.com/400x/ce/3c/a7/ce3ca75c827fe7aafea0b60432232c98.jpg,bottomwear,0.337681,0.539739,0.593253,0.900366
http://i.pinimg.com/400x/b4/e4/0a/b4e40aa33f8b4af36dbd4ee8f8be8237.jpg,http://i.pinimg.com/400x/e4/12/9e/e4129e103b58fab488c610a8fb0f4339.jpg,bottomwear,0.127803,0.572853,0.450614,0.913466
http://i.pinimg.com/400x/39/56/14/395614585d5bf07f25afb0b4cb960251.jpg,http://i.pinimg.com/400x/9a/71/85/9a7185a572059ea5200cf3cdfc3be614.jpg,bottomwear,0.790133,0.776063,0.939243,0.966573
http://i.pinimg.com/400x/00/b5/5b/00b55b2772c843e1f1af618ee6c4ef58.jpg,http://i.pinimg.com/400x/d9/83/3c/d9833c10a8401ca2d4dd6f219a643a4d.jpg,bottomwear,0.480638,0.63388,0.763098,1.0
http://i.pinimg.com/400x/0a/23/93/0a239384e1eac9ba64bd452b040fd7fa.jpg,http://i.pinimg.com/400x/41/73/2a/41732a9dac88b43c41cba286062ae8cc.jpg,bottomwear,0.355135,0.661858,0.599339,1.0
http://i.pinimg.com/400x/10/d2/09/10d209d764a17277033eaf0fd5f44a03.jpg,http://i.pinimg.com/400x/49/a5/21/49a521c8647174b2c13d7a6afa214c45.jpg,bottomwear,0.431871,0.444444,0.575058,0.879781
http://i.pinimg.com/400x/5b/fa/ac/5bfaacc3acfadef5bc1a13f27ecf61aa.jpg,http://i.pinimg.com/400x/45/cc/ed/45ccedbad3c0f27738166e39e8af1e84.jpg,bottomwear,0.343747,0.353942,0.559567,0.827048
http://i.pinimg.com/400x/62/b1/81/62b18167cab6d83d0064e7837c4d029e.jpg,http://i.pinimg.com/400x/56/91/b0/5691b00c1eb926eb84e0f010de16863a.jpg,bottomwear,0.0,0.289617,0.833333,1.0
http://i.pinimg.com/400x/4d/bc/2a/4dbc2aaa166dc5e69aa943c18327cb47.jpg,http://i.pinimg.com/400x/63/1c/fc/631cfcd372002a697f7e7de4b9e30baf.jpg,bottomwear,0.361068,0.510644,0.665046,0.65799
http://i.pinimg.com/400x/b3/0e/d7/b30ed746eda03c3c91d72d632f123369.jpg,http://i.pinimg.com/400x/73/11/e1/7311e1b345dcb9576f4190f2834a166e.jpg,bottomwear,0.610151,0.769915,0.783469,1.0
http://i.pinimg.com/400x/fb/94/cd/fb94cd598f108f1f6626a91f5fd40906.jpg,http://i.pinimg.com/400x/99/a9/c4/99a9c4c07f9c88c4d1a107efa7dcc206.jpg,bottomwear,0.287299,0.345179,0.582315,0.742256
http://i.pinimg.com/400x/ed/32/24/ed3224bef398b049079e34f46992bb63.jpg,http://i.pinimg.com/400x/61/b4/6c/61b46c0c87c4acb5a6dd34f8ec5a82fb.jpg,bottomwear,0.212329,0.560219,0.80137,0.817518
http://i.pinimg.com/400x/f6/e4/f2/f6e4f229dc433082a11a31464032c01a.jpg,http://i.pinimg.com/400x/21/1f/ba/211fba9fcf3fb0f0badc91a5d8cc80f6.jpg,bottomwear,0.300971,0.100182,0.76699,0.617486
http://i.pinimg.com/400x/e6/13/81/e61381e5653957151730de720f98e329.jpg,http://i.pinimg.com/400x/7c/ce/cf/7ccecf6b16cfba53804e1a2099af97d7.jpg,bottomwear,0.270176,0.726443,0.695274,1.0
http://i.pinimg.com/400x/b6/65/3f/b6653fb4f9ba69890dacbbc627ae7740.jpg,http://i.pinimg.com/400x/8f/24/5c/8f245c26a03bc9e432f5801304b027a7.jpg,bottomwear,0.396694,0.45173,0.599174,0.799636
http://i.pinimg.com/400x/d6/78/ca/d678ca8abc1f8229d4ee794819be3617.jpg,http://i.pinimg.com/400x/33/9a/5b/339a5b321ee81e1a635bf69ad9add46d.jpg,bottomwear,0.345442,0.219745,0.750932,0.792339
http://i.pinimg.com/400x/84/35/9a/84359ad6804c8e571d21e90927e5fd88.jpg,http://i.pinimg.com/400x/e7/bf/4c/e7bf4c9aa7a62013d28d2a4641ac7fd5.jpg,bottomwear,0.268281,0.512563,0.603053,0.950808
http://i.pinimg.com/400x/54/b4/38/54b438b86e164bf42893a3589a7c50f2.jpg,http://i.pinimg.com/400x/8e/53/37/8e5337553dcfc636601fed0daf780359.jpg,bottomwear,0.370252,0.494396,0.62018,0.835114
http://i.pinimg.com/400x/62/d6/42/62d642e4665548356094bae48d589d11.jpg,http://i.pinimg.com/400x/d4/37/57/d4375792b3eca4ce5a196c46f47349fd.jpg,bottomwear,0.464397,0.496742,0.762408,0.838195
http://i.pinimg.com/400x/22/85/01/2285011dfb7a2fb9f60ce1d2ce01d195.jpg,http://i.pinimg.com/400x/f3/63/14/f3631472679420e27c9875822b484c92.jpg,bottomwear,0.402273,0.501818,0.718182,0.821818
http://i.pinimg.com/400x/37/f7/78/37f778ad8cae17b0a6e83c1ca49d6387.jpg,http://i.pinimg.com/400x/63/56/96/6356966e78800bb4dcb6dc3253ddf2d8.jpg,bottomwear,0.213402,0.499738,0.739958,0.994916
http://i.pinimg.com/400x/ec/71/0b/ec710b702ddb5d77c1c565f290edd824.jpg,http://i.pinimg.com/400x/2e/b3/76/2eb37664970d0fe8d5042e7d9dbe8214.jpg,bottomwear,0.355204,0.156648,0.59276,0.850638
http://i.pinimg.com/400x/f6/ba/14/f6ba142b5b28f45bf74bf7a0933debc8.jpg,http://i.pinimg.com/400x/17/91/fa/1791fad1681adae70bfe422f9a6fe2fe.jpg,bottomwear,0.394314,0.542532,0.609613,0.874614
http://i.pinimg.com/400x/5d/1a/ef/5d1aef6eaa11aa15e64baeb5bbf7ab4b.jpg,http://i.pinimg.com/400x/8a/59/7e/8a597e43ee87b303af18d58b4d624eba.jpg,bottomwear,0.631474,0.446406,0.925889,0.893836
http://i.pinimg.com/400x/20/d0/86/20d0865fadc21fe5b818aff4d46dea92.jpg,http://i.pinimg.com/400x/fb/b9/47/fbb947d85a766a9eb9f2528207dd6356.jpg,bottomwear,0.320986,0.434583,0.65403,0.833434
http://i.pinimg.com/400x/59/8d/e8/598de8777f2aa6aad7dea77fd9deac16.jpg,http://i.pinimg.com/400x/a8/58/3a/a8583aa6ef474de47c11aece3252c91d.jpg,bottomwear,0.286225,0.471851,0.714862,0.664508
http://i.pinimg.com/400x/c4/e0/5c/c4e05c1c49e380f373f1fdb119008464.jpg,http://i.pinimg.com/400x/c5/9d/ee/c59dee9103ef7495507e25ee856b6d86.jpg,bottomwear,0.351051,0.606902,0.648584,0.909647
http://i.pinimg.com/400x/ff/7f/3c/ff7f3c5e2def180d100e1d169eaadd1a.jpg,http://i.pinimg.com/400x/1d/3c/60/1d3c60d8c2bedaec0c7ea6a726f06c99.jpg,bottomwear,-0.0,-0.0,0.236214,0.339081
http://i.pinimg.com/400x/d4/f3/ad/d4f3adb10338ed7a0441efb4d74b2ca6.jpg,http://i.pinimg.com/400x/2f/44/52/2f4452af8e9f5b4d1b2f6fa83894fc30.jpg,bottomwear,0.406818,0.489091,0.620455,0.885455
http://i.pinimg.com/400x/58/3f/12/583f12544df63bc2d1f5fd4a0e2d9058.jpg,http://i.pinimg.com/400x/57/cf/65/57cf656ef6caa5955256c75430700395.jpg,bottomwear,0.277372,0.441606,0.63747,0.894161
http://i.pinimg.com/400x/f5/fa/45/f5fa453c791f4836e6b6bb602ab03b1c.jpg,http://i.pinimg.com/400x/a4/cc/f7/a4ccf753d669822fcba15a5e18689540.jpg,bottomwear,0.243458,0.614579,0.520829,1.0
http://i.pinimg.com/400x/65/8a/c9/658ac919b9cc2d0a6384c4db273ca1d3.jpg,http://i.pinimg.com/400x/3d/24/79/3d2479b2b6f6f5e054961b4a794efb0f.jpg,bottomwear,0.330377,0.005464,0.736142,0.70674
http://i.pinimg.com/400x/8d/f9/ea/8df9ead2f47a932448c1ee40f74a88a8.jpg,http://i.pinimg.com/400x/60/44/59/6044590a66cd5b1476b7bcac7f338ec6.jpg,bottomwear,0.254098,0.40255,0.751366,0.832423
http://i.pinimg.com/400x/a5/f9/c1/a5f9c184538ea935d07fb8eddf7d3db3.jpg,http://i.pinimg.com/400x/55/9a/36/559a363ce8159d5745e9615fb9b1f4fb.jpg,bottomwear,0.329758,0.800031,0.515827,0.940351
http://i.pinimg.com/400x/3e/24/62/3e246244df2525c339d69fccf7e5e921.jpg,http://i.pinimg.com/400x/a1/76/59/a17659c5aa40f6c597c6a5d2ce545c62.jpg,bottomwear,0.384216,0.354754,0.74454,0.638564
http://i.pinimg.com/400x/9b/f6/b2/9bf6b290c41f50443ab44a65d257aed8.jpg,http://i.pinimg.com/400x/08/2d/98/082d980b8c0c46395f4d6698c6259702.jpg,bottomwear,0.3257,0.444444,0.73028,0.983607
http://i.pinimg.com/400x/e1/60/be/e160be9906a1a535498a09cd770f33e6.jpg,http://i.pinimg.com/400x/44/8b/e5/448be53c5339ce1c610633c3da4334d3.jpg,bottomwear,0.583682,0.36612,1.0,0.961749
http://i.pinimg.com/400x/97/4c/68/974c684127ca321e446512c5291a24ff.jpg,http://i.pinimg.com/400x/2c/eb/c9/2cebc9569f4c2422858b552af022f5ee.jpg,bottomwear,0.394664,0.441312,0.622826,0.86128
http://i.pinimg.com/400x/3c/a0/50/3ca0509ac92ad73ac79e2473aa005446.jpg,http://i.pinimg.com/400x/89/63/93/896393ed77da206962ce32f20452988a.jpg,bottomwear,0.049008,0.368665,0.451152,0.903818
http://i.pinimg.com/400x/93/89/47/938947e0908d1c74adf4abac3e0da02d.jpg,http://i.pinimg.com/400x/f7/a9/76/f7a9765341e77f01ca93b1fd96d5fb0b.jpg,bottomwear,0.524581,0.35006,1.0,0.679787
http://i.pinimg.com/400x/bb/fe/f3/bbfef34c484c6375538dfa1c5110417b.jpg,http://i.pinimg.com/400x/31/44/3e/31443e3434b56ba486ccf126d9b3918f.jpg,bottomwear,0.585731,0.810555,0.731398,0.95863
http://i.pinimg.com/400x/6e/05/93/6e05933a9105f541fd4e1e8762c8fdf9.jpg,http://i.pinimg.com/400x/ad/d7/cb/add7cb8fa2691f6df1bcf93801174957.jpg,bottomwear,0.623868,0.309103,0.789258,0.775292
http://i.pinimg.com/400x/74/37/81/74378132e92fbcb15a2169bf47e3eb43.jpg,http://i.pinimg.com/400x/94/f2/37/94f23715cf21abc8291d773343ecb2ef.jpg,bottomwear,0.327396,0.487216,0.616811,0.837868
http://i.pinimg.com/400x/8b/ef/1d/8bef1dff1d3dc31a45b3f6a19badc4ec.jpg,http://i.pinimg.com/400x/d1/37/79/d137796553898c1e95121676a629e323.jpg,bottomwear,0.625049,0.673713,0.83878,0.856375
http://i.pinimg.com/400x/2c/05/db/2c05db9ff1abbcfc4bfd50dd003aac80.jpg,http://i.pinimg.com/400x/cb/e2/0f/cbe20fb43350ff5cc254ba49094a6653.jpg,bottomwear,0.520406,0.536782,0.745463,0.916217
http://i.pinimg.com/400x/f7/fb/18/f7fb18e1a1e424c74a7a8c487d37b401.jpg,http://i.pinimg.com/400x/2f/ed/0b/2fed0ba5ea183725641c2d09e70901c4.jpg,bottomwear,0.49204,0.754742,0.783513,0.896363
http://i.pinimg.com/400x/b2/f7/b8/b2f7b80b7d8778990addabe643ec44a2.jpg,http://i.pinimg.com/400x/4a/89/65/4a8965af5c98b9aff75c35e669f201c4.jpg,bottomwear,0.265406,0.380977,0.595964,0.969922
http://i.pinimg.com/400x/4a/4b/00/4a4b00fe1a25b0fd6cb3aa2e695ed04a.jpg,http://i.pinimg.com/400x/19/0b/6c/190b6c573d061dede57de87c86d87f82.jpg,bottomwear,0.125683,0.238616,0.762295,0.637523
http://i.pinimg.com/400x/f3/5c/ec/f35cec98c8ee50d7b14bbc15bf265b2f.jpg,http://i.pinimg.com/400x/3b/cd/9a/3bcd9afdd96195bef504a833333dbb62.jpg,bottomwear,0.314667,0.612022,0.589333,0.941712
http://i.pinimg.com/400x/bf/74/df/bf74df23ec91d9a37c926636b91760d4.jpg,http://i.pinimg.com/400x/d4/96/b4/d496b4a3b67a126e256011f1e635a031.jpg,bottomwear,0.354455,0.370438,0.631683,0.917883
http://i.pinimg.com/400x/cc/8c/f5/cc8cf5f2ea886595b091fe5927dc3ad8.jpg,http://i.pinimg.com/400x/1c/0b/e6/1c0be6818124f55b79d66a31d1f548a0.jpg,bottomwear,0.654483,0.544233,0.884574,0.812109
http://i.pinimg.com/400x/73/b0/92/73b092c18c6af239c0a725e68d68cad9.jpg,http://i.pinimg.com/400x/ce/8c/c2/ce8cc21d365644820b05957d8cd685d5.jpg,bottomwear,0.57018,0.856152,0.749868,1.0
http://i.pinimg.com/400x/97/5f/bc/975fbc72309c4c9b010127d4d42e90fb.jpg,http://i.pinimg.com/400x/95/9e/53/959e53b4c6bdd1a7007f45708d4c2669.jpg,bottomwear,0.161202,0.533698,0.786885,0.8051
http://i.pinimg.com/400x/64/da/f3/64daf3669dbbd8120d032765f315946c.jpg,http://i.pinimg.com/400x/b0/7d/78/b07d789ec35cf3e6c6322646bc72913f.jpg,bottomwear,0.656201,0.122638,0.851438,0.633232
http://i.pinimg.com/400x/0f/e8/cb/0fe8cbeace69ec581d69c69f597c56db.jpg,http://i.pinimg.com/400x/9e/41/ff/9e41ff5a358ba083f14066b96d495d35.jpg,bottomwear,0.275956,0.783242,0.751366,1.0
http://i.pinimg.com/400x/9e/ad/ad/9eadad8572765ab89d552255324a8e28.jpg,http://i.pinimg.com/400x/59/3a/f1/593af1519076349e657c8e69a3a93028.jpg,bottomwear,0.336156,0.455374,0.672694,0.864294
http://i.pinimg.com/400x/28/19/a8/2819a86c77f410f050dbd59d53828e58.jpg,http://i.pinimg.com/400x/81/5a/79/815a79db741933f340981659a6e2fa57.jpg,bottomwear,0.342404,0.608379,0.526077,0.723133
http://i.pinimg.com/400x/d2/fc/9b/d2fc9b2807f4c55da2047b8614a76f12.jpg,http://i.pinimg.com/400x/3c/b5/05/3cb5053ace879cb83626ba294289ca23.jpg,bottomwear,0.29762,0.69251,0.697322,0.920002
http://i.pinimg.com/400x/65/62/50/6562507c5a4bc6f27ededf205b4ab05d.jpg,http://i.pinimg.com/400x/1d/6b/02/1d6b0245fa01dba9a18301fbbb22bcd8.jpg,bottomwear,0.640056,0.099621,1.0,0.707901
http://i.pinimg.com/400x/d9/70/8c/d9708cfa2d5ea65c115b141eedca600d.jpg,http://i.pinimg.com/400x/5f/e3/76/5fe376489bfb047425dbbd4be86098ae.jpg,bottomwear,0.205005,0.40726,0.530102,0.801468
http://i.pinimg.com/400x/1c/db/69/1cdb6935b89f77fa980e0dfaffbf88f0.jpg,http://i.pinimg.com/400x/f5/b8/cd/f5b8cd8834347c7673ece22034d639cf.jpg,bottomwear,0.31068,0.411658,0.633495,0.879781
http://i.pinimg.com/400x/20/63/30/206330d3e1606539ccb67a024b8dd00a.jpg,http://i.pinimg.com/400x/11/d8/dc/11d8dc4abc2325296b8efd225ea59cce.jpg,bottomwear,0.015372,0.087781,0.716504,0.668205
http://i.pinimg.com/400x/e5/ac/05/e5ac05eee6616c181696b4e044c68909.jpg,http://i.pinimg.com/400x/15/bb/9e/15bb9e509ca22ddcc03bdfaf9beb0687.jpg,bottomwear,0.309617,0.41643,0.632948,0.874373
http://i.pinimg.com/400x/12/21/6c/12216cf37f1705043693d33ea1086e55.jpg,http://i.pinimg.com/400x/2e/22/de/2e22de5fe316a277965368f7f725fe70.jpg,bottomwear,0.225489,0.137825,0.808297,0.980988
http://i.pinimg.com/400x/be/63/95/be63958aea97d24589ddc5aa151ec034.jpg,http://i.pinimg.com/400x/31/23/4e/31234e45929c0fb94a40d4ce4f4cee5d.jpg,bottomwear,0.364394,0.451437,0.668898,0.604662
http://i.pinimg.com/400x/78/bd/af/78bdafcf785bd4bdac6e2b36693de7fe.jpg,http://i.pinimg.com/400x/4a/14/3b/4a143b88684cc5a289c5bb6a2faeafca.jpg,bottomwear,0.405467,0.471767,0.630979,0.859745
http://i.pinimg.com/400x/d9/95/db/d995db466b9cc40dafde0d383f643164.jpg,http://i.pinimg.com/400x/2b/0c/f1/2b0cf19be1fb55ea02ba2cfbd37b653b.jpg,bottomwear,0.0,0.652758,0.692965,1.0
http://i.pinimg.com/400x/f3/f2/ac/f3f2acd10a0545c8303d5eaf57da28b2.jpg,http://i.pinimg.com/400x/d9/1a/b6/d91ab68908abbebdcd90cfabe6f93c80.jpg,bottomwear,0.477477,0.413479,0.763514,0.590164
http://i.pinimg.com/400x/35/8e/4b/358e4b1dbb5e4efe1f51655b2af87257.jpg,http://i.pinimg.com/400x/f3/e7/12/f3e712af30934d0fbb08a590eb77c519.jpg,bottomwear,0.549694,0.58321,0.720878,0.954825
http://i.pinimg.com/400x/2c/a3/89/2ca389d6ecc962d3e5b5b7f484303a06.jpg,http://i.pinimg.com/400x/2d/4a/bb/2d4abb30ad6b47e4a5c3953fea261199.jpg,bottomwear,0.351512,0.49765,0.67436,0.904688
http://i.pinimg.com/400x/d0/60/c1/d060c1ab7d9fc0905c58c2bee56d6673.jpg,http://i.pinimg.com/400x/e5/a4/f2/e5a4f24ec5e53d14ae4bfae8ada991af.jpg,bottomwear,0.331738,0.395314,0.568676,0.558917
http://i.pinimg.com/400x/90/4c/87/904c876fb99055a687ee63efaa868c86.jpg,http://i.pinimg.com/400x/86/55/fc/8655fc34891b52fae8b29906f73920cd.jpg,bottomwear,0.254921,0.566332,0.653493,0.815192
http://i.pinimg.com/400x/c4/e0/5c/c4e05c1c49e380f373f1fdb119008464.jpg,http://i.pinimg.com/400x/77/e0/92/77e092be8501b0cb6c29aa55ea75c083.jpg,bottomwear,0.791194,0.696127,0.97762,0.974015
http://i.pinimg.com/400x/f0/4b/a3/f04ba38dc717f773ca23f2cffba7f3ea.jpg,http://i.pinimg.com/400x/44/66/1a/44661ad2aa37e5276144370d44cd9d1c.jpg,bottomwear,0.50365,0.614545,0.618005,0.841818
http://i.pinimg.com/400x/f1/15/6d/f1156d7d0bcd3287c16d2fc3e97963bd.jpg,http://i.pinimg.com/400x/ad/fa/d8/adfad8575492116842d95e13a60fb2cb.jpg,bottomwear,0.262918,0.624041,0.825757,1.0
http://i.pinimg.com/400x/12/64/12/1264129e077bcf59177de0072cbcf4ea.jpg,http://i.pinimg.com/400x/ec/cf/66/eccf664cd49da95051d6a9cae4de5da4.jpg,bottomwear,0.27422,0.460433,0.648135,0.829758
http://i.pinimg.com/400x/c1/8b/cc/c18bccf5cf9e08d7b5c121a3db4462e2.jpg,http://i.pinimg.com/400x/af/a9/8b/afa98b28abbcbe1d204d55fc3facb0c4.jpg,bottomwear,0.22432,0.01329,0.767668,0.339486
http://i.pinimg.com/400x/ad/1c/c2/ad1cc2eeb7bc59711b177216f0990818.jpg,http://i.pinimg.com/400x/77/89/d8/7789d8a6df3667876d82167b54b596f3.jpg,bottomwear,0.682107,0.485084,0.884711,0.903249
http://i.pinimg.com/400x/0d/95/57/0d95575680366f9671736a1c2c8797f9.jpg,http://i.pinimg.com/400x/45/2d/68/452d68c970e67004d2e57fdf56bb820a.jpg,bottomwear,0.211211,0.343025,0.814786,1.0
http://i.pinimg.com/400x/06/41/a1/0641a106f76560108aced8082454a121.jpg,http://i.pinimg.com/400x/56/9a/36/569a3668764d282db68b61ae8e3de0f4.jpg,bottomwear,0.411364,0.410909,0.618182,0.570909
http://i.pinimg.com/400x/b5/d1/20/b5d120679e77712f2be04d9977edea98.jpg,http://i.pinimg.com/400x/7a/92/ee/7a92ee980fdeefd702d1f74fe222c647.jpg,bottomwear,0.148645,0.127981,0.572894,0.908057
http://i.pinimg.com/400x/d2/18/db/d218dba8905579624db870f8d170f5a2.jpg,http://i.pinimg.com/400x/c1/31/54/c1315436a6d99704ed97a884a1d8528d.jpg,bottomwear,0.619678,0.799778,0.74804,0.972989
http://i.pinimg.com/400x/22/58/e9/2258e96f971c17e655969fc9bcb6e8c6.jpg,http://i.pinimg.com/400x/67/81/58/67815863b594a3522279063ad273f765.jpg,bottomwear,0.093264,0.034558,0.710687,0.501511
http://i.pinimg.com/400x/f3/0d/49/f30d49292713dc2921ed6afd6c7d102c.jpg,http://i.pinimg.com/400x/8f/52/8d/8f528d51052662ec01e1dfb7ed49449c.jpg,bottomwear,0.434502,0.419456,0.725794,0.607021
http://i.pinimg.com/400x/47/bd/15/47bd15a5bd8fd780a8bec75286aad9f7.jpg,http://i.pinimg.com/400x/f8/98/c6/f898c64b618d2a911715db21ccb245a9.jpg,bottomwear,0.259137,0.668188,0.753232,0.961514
http://i.pinimg.com/400x/23/b7/19/23b7192c4a29e4757231223224199c1e.jpg,http://i.pinimg.com/400x/d4/14/c0/d414c0bb17e679f7ceb8b3c9c6cef8bb.jpg,bottomwear,0.331751,0.434623,0.706664,0.866413
http://i.pinimg.com/400x/ea/9e/e1/ea9ee143aaecb95379c2a2ac2f0f9120.jpg,http://i.pinimg.com/400x/4e/8a/8b/4e8a8bb618f09f8325b6159380ed4a1d.jpg,bottomwear,0.26316,0.384035,0.701604,0.971342
http://i.pinimg.com/400x/24/03/3e/24033e600343e52a42b4beaa74b342a2.jpg,http://i.pinimg.com/400x/de/51/87/de51879e0ef1cd210ff51478279498bf.jpg,bottomwear,0.615706,0.597712,0.945663,0.916847
http://i.pinimg.com/400x/e0/28/4b/e0284b2e188bfa7a51f18aa6326b70c8.jpg,http://i.pinimg.com/400x/ee/e3/88/eee388bd136eb46ab811c722a36b5eff.jpg,bottomwear,0.192373,0.546191,0.699173,0.991717
http://i.pinimg.com/400x/1e/0a/9c/1e0a9cd2f36928ece5215493d9685c9f.jpg,http://i.pinimg.com/400x/3f/21/d1/3f21d116923ca67cf053369fe0ef789b.jpg,bottomwear,0.272358,0.418948,0.592176,0.838176
http://i.pinimg.com/400x/de/5b/68/de5b683d9f08fdb823f2aedd35f49f2e.jpg,http://i.pinimg.com/400x/da/db/a5/dadba56345aab2379190a59631a5c761.jpg,bottomwear,0.345399,0.274938,0.752241,0.863804
http://i.pinimg.com/400x/51/6d/17/516d17fe4dad1fe3d35281354071c407.jpg,http://i.pinimg.com/400x/91/7f/66/917f66cf46768f016318dc5624c0ad74.jpg,bottomwear,0.344699,0.351078,0.638066,0.870335
