product,scene,category,XMIN,YMIN,XMAX,YMAX
http://i.pinimg.com/400x/4e/2b/81/4e2b81ed96c0f78c3eff61a3564cefb6.jpg,http://i.pinimg.com/400x/11/cb/20/11cb206fbea6b68f5dd5b95ca28f761c.jpg,topwear,0.27952,0.354811,0.61824,0.854148
http://i.pinimg.com/400x/47/21/c7/4721c7f5bf200dfd6d436c71c5e0ebc8.jpg,http://i.pinimg.com/400x/66/73/74/667374e5a3baee4f38aa15fc8dde3af5.jpg,topwear,0.022563,0.372012,0.501043,0.635152
http://i.pinimg.com/400x/dd/9b/a6/dd9ba67cfc00fbd6fc9bfcfd09b321a0.jpg,http://i.pinimg.com/400x/6a/72/10/6a72105e164d5cd25764a9d6a5996bbc.jpg,topwear,0.23224,0.323636,0.84153,0.801818
http://i.pinimg.com/400x/b7/dc/3d/b7dc3d1ed733ccadba1dd4765d32b1d0.jpg,http://i.pinimg.com/400x/9d/58/80/9d5880e53cb00101a562a3da20b6671b.jpg,topwear,0.150755,0.432742,0.476965,1.0
http://i.pinimg.com/400x/03/6b/fe/036bfe4c15dad8de3a782f993d460d1b.jpg,http://i.pinimg.com/400x/e5/cf/9d/e5cf9d49326307f7c485945b9c71efcd.jpg,topwear,0.371337,0.791545,0.648427,0.980543
http://i.pinimg.com/400x/f7/7c/1e/f77c1e2f89a80291d95282b9b3882395.jpg,http://i.pinimg.com/400x/8a/48/0e/8a480e200a3f44daf4ecac36bfc8f238.jpg,topwear,0.217827,0.22748,0.765058,0.718788
http://i.pinimg.com/400x/52/3c/7b/523c7b1cd633f67e94555d3cff47cdcc.jpg,http://i.pinimg.com/400x/27/fb/22/27fb22085cc95111c3ac326bc1282225.jpg,topwear,0.144974,0.121021,0.676652,0.589559
http://i.pinimg.com/400x/4e/e6/e9/4ee6e9a60674c873b186b73ea086d81d.jpg,http://i.pinimg.com/400x/93/5c/4b/935c4bbcbaa0f390a105b8a5d71c5e4b.jpg,topwear,0.497567,0.836215,0.618701,0.972733
http://i.pinimg.com/400x/f1/db/91/f1db910577c9276ea348744c69a1bbb1.jpg,http://i.pinimg.com/400x/be/b5/cc/beb5ccaf497c84a144d3d5580ad9e6a8.jpg,topwear,0.255981,0.195476,1.0,0.750838
http://i.pinimg.com/400x/61/f0/45/61f04597c7bfc827e694838a20c079e1.jpg,http://i.pinimg.com/400x/f4/8a/3b/f48a3b1dc86ab25263a46a12d683d469.jpg,topwear,0.0,0.0,0.712727,0.590164
http://i.pinimg.com/400x/03/35/b8/0335b8f5b32d8dc3ded3ae63874f7e5d.jpg,http://i.pinimg.com/400x/6c/7a/04/6c7a04cd8d3f8e3a81f8f0ae9fd1ad77.jpg,topwear,0.504418,0.487236,0.701016,0.622203
http://i.pinimg.com/400x/b2/7d/86/b27d86038aa1ff59ce1490688dcb62a3.jpg,http://i.pinimg.com/400x/cc/ec/d1/ccecd138d581a694a61df1af0fe829c0.jpg,topwear,0.722416,0.293279,1.0,0.707549
http://i.pinimg.com/400x/9e/c1/1f/9ec11f789246b9686c9574541ea6c388.jpg,http://i.pinimg.com/400x/3e/f6/4d/3ef64defba267b03db13241f9ea41662.jpg,topwear,0.396364,0.285455,0.616364,0.492727
http://i.pinimg.com/400x/27/04/99/27049916fa72529bc07b202c0639cc85.jpg,http://i.pinimg.com/400x/73/91/ba/7391ba581dabc3913ca37f22d4c31db9.jpg,topwear,0.12709,0.153005,0.648829,0.520947
http://i.pinimg.com/400x/48/59/07/485907cac21e6288eee9a48b0844a139.jpg,http://i.pinimg.com/400x/b5/af/be/b5afbee6b3e9a814cc5a63afcb1c51d9.jpg,topwear,0.46652,0.524974,0.779179,0.861422
http://i.pinimg.com/400x/e6/c9/b9/e6c9b90941967e2292b15d84d34c1c67.jpg,http://i.pinimg.com/400x/1b/47/04/1b4704204f72868d0145410be6ed90d3.jpg,topwear,0.748955,0.069659,0.990535,0.399047
http://i.pinimg.com/400x/81/36/cc/8136ccef9abfe779fab434d99a5e5939.jpg,http://i.pinimg.com/400x/e0/4e/7c/e04e7cf3e13067ad309e1b110b143da4.jpg,topwear,0.526598,0.137143,1.0,0.841949
http://i.pinimg.com/400x/8c/93/42/8c9342e5ccd72353dd607d80cb78e63f.jpg,http://i.pinimg.com/400x/b4/e5/fe/b4e5fede746d6b2c1b7489756d458bb8.jpg,topwear,0.344456,0.183761,0.711684,0.473366
http://i.pinimg.com/400x/69/0d/4a/690d4a8021bf1964eeb2e66096a7230d.jpg,http://i.pinimg.com/400x/c1/df/1c/c1df1c776b2bc8ba87e7daf2fc16508b.jpg,topwear,0.281421,0.275547,0.688525,0.614963
http://i.pinimg.com/400x/09/d7/c0/09d7c0b47ec92effc83e75849ba79f80.jpg,http://i.pinimg.com/400x/eb/44/ef/eb44efe86fa90f63763b8ac730fb2bd9.jpg,topwear,0.424802,0.0,0.641361,0.374766
http://i.pinimg.com/400x/0b/d3/95/0bd395ca4f8cde3f8f5026e15ba2361f.jpg,http://i.pinimg.com/400x/e5/b8/fd/e5b8fd4f6d0c11ed1643d6cd7a79d08b.jpg,topwear,0.677336,0.436897,0.917148,0.93239
http://i.pinimg.com/400x/60/c7/7a/60c77a4c1abbbf034e21e340b89f8280.jpg,http://i.pinimg.com/400x/6c/0c/4b/6c0c4ba3b5d0aa4711b67555daff4ad0.jpg,topwear,0.404545,0.405455,0.572727,0.56
http://i.pinimg.com/400x/5a/2a/6a/5a2a6a4dcbd465eb3a4e8462d9481344.jpg,http://i.pinimg.com/400x/0d/a3/aa/0da3aa7d0c956d90935337322fd35e03.jpg,topwear,0.320467,0.838526,0.464979,1.0
http://i.pinimg.com/400x/39/50/c3/3950c3adbb4f80eb10c0b0686f040c5a.jpg,http://i.pinimg.com/400x/4e/78/88/4e78881edbb8a945ee3c2d288fe02dbf.jpg,topwear,0.358182,0.363388,0.514545,0.822404
http://i.pinimg.com/400x/05/b9/dc/05b9dc6f8eb6fcf0171a0572ca423b69.jpg,http://i.pinimg.com/400x/86/47/1a/86471a46f7a4fa454dab5703994ee8e8.jpg,topwear,0.240291,0.196721,0.546117,0.506375
http://i.pinimg.com/400x/9d/9c/2e/9d9c2ee00b7a55b7d25da777b4878bb3.jpg,http://i.pinimg.com/400x/3c/fc/34/3cfc34a2fe5aee6cad1e35df633d1702.jpg,topwear,0.430159,0.117458,0.873421,0.65273
http://i.pinimg.com/400x/a2/5c/0c/a25c0c98d667a012415bda5a293579ed.jpg,http://i.pinimg.com/400x/c4/55/bf/c455bf31ed1c7b258c2dc12540b15c78.jpg,topwear,0.18932,0.269581,0.521845,0.781421
http://i.pinimg.com/400x/93/97/58/939758c858a785a0635ed8639ce87471.jpg,http://i.pinimg.com/400x/a5/72/dc/a572dc3fbcd0ce0cdaeaee5b00406152.jpg,topwear,0.592181,0.276689,0.861934,0.52471
http://i.pinimg.com/400x/01/9e/2f/019e2fd4af087dcc5d8a67cfd2155a84.jpg,http://i.pinimg.com/400x/3a/90/74/3a9074e150eeb0cd055c4cf0b03ffcef.jpg,topwear,0.800308,0.430132,0.941933,0.653355
http://i.pinimg.com/400x/05/83/7e/05837e0a9674d4ce33d625616d3784eb.jpg,http://i.pinimg.com/400x/88/e0/44/88e04419fe9be7fc8244fd4c47869604.jpg,topwear,0.393622,0.782974,0.553734,0.921775
http://i.pinimg.com/400x/36/a8/f4/36a8f4f69a30cc0487a2049f0478603d.jpg,http://i.pinimg.com/400x/ff/d0/cd/ffd0cd450a9e6ce3041009441915bb44.jpg,topwear,0.549321,0.645711,0.669343,0.793604
http://i.pinimg.com/400x/8f/3c/e7/8f3ce78e0cf147bb958a755c8e747bf7.jpg,http://i.pinimg.com/400x/7d/4e/14/7d4e14bad92ed5d70ad622e03561a570.jpg,topwear,0.530055,0.417122,0.830601,0.626594
http://i.pinimg.com/400x/c9/8c/3e/c98c3e22729f42426d98004b25c1d3d4.jpg,http://i.pinimg.com/400x/56/c2/60/56c2602cfb55510b0e521a27286acf56.jpg,topwear,0.322727,0.336976,0.554545,0.584699
http://i.pinimg.com/400x/6a/99/87/6a9987335516bfbdc06f40383fe9fe98.jpg,http://i.pinimg.com/400x/f7/ee/fc/f7eefcce060cdb45b55e8538d92be060.jpg,topwear,0.220239,0.175055,0.948367,0.976402
http://i.pinimg.com/400x/1c/1f/42/1c1f42e52abdcb2e82f9c377ab5d3222.jpg,http://i.pinimg.com/400x/ab/7f/32/ab7f32686390285bc07f265eacfe86f2.jpg,topwear,0.438636,0.306011,0.709091,0.504554
http://i.pinimg.com/400x/97/35/c8/9735c885eaf5253263e4d98e9ffd93cd.jpg,http://i.pinimg.com/400x/0a/97/8f/0a978f723d07fe6736b985741cd70d88.jpg,topwear,0.704491,0.237218,0.980892,0.564803
http://i.pinimg.com/400x/2e/3e/26/2e3e266556335319455904df258d0d73.jpg,http://i.pinimg.com/400x/bb/1a/d9/bb1ad9f72490d77f8aebb8b0e94a1648.jpg,topwear,0.596675,0.607961,0.705566,0.825626
http://i.pinimg.com/400x/a0/d2/d1/a0d2d1ff951ffc31f35e5b2776745f65.jpg,http://i.pinimg.com/400x/c4/19/eb/c419eb44761f1839a64623e2422948f3.jpg,topwear,0.403413,0.100777,0.705797,0.368438
http://i.pinimg.com/400x/90/c8/ac/90c8acb23ebb47a27d89f85ffc2ec08c.jpg,http://i.pinimg.com/400x/0c/47/04/0c4704ca83adf925f3a6ce7047502628.jpg,topwear,0.233425,0.214232,0.672328,0.670755
http://i.pinimg.com/400x/1b/bb/7a/1bbb7ac19186909d4c80d2a2df4ba975.jpg,http://i.pinimg.com/400x/19/73/62/197362f515964328d73b8faa14e2002a.jpg,topwear,0.002902,0.0,1.0,1.0
http://i.pinimg.com/400x/30/8a/68/308a68aa5cb6025ac25ae722b06aa970.jpg,http://i.pinimg.com/400x/48/5b/6a/485b6af9b30d4d7a736a516f02c911f9.jpg,topwear,0.314133,0.21176,0.681415,0.577601
http://i.pinimg.com/400x/e5/6c/bc/e56cbcdbcadd46b2d9d7f8af01972f30.jpg,http://i.pinimg.com/400x/cc/e9/bf/cce9bf8ce6edb180a4330bd7231df56f.jpg,topwear,0.010929,0.169399,0.964481,0.87796
http://i.pinimg.com/400x/fb/3e/ce/fb3eceb0b6c50f4610915ee21fec0d66.jpg,http://i.pinimg.com/400x/e2/53/31/e2533143b9eb2d611b54014e93086a05.jpg,topwear,0.589904,0.129599,0.885377,0.297812
http://i.pinimg.com/400x/90/17/d1/9017d19a9723bda771057208fbd2b660.jpg,http://i.pinimg.com/400x/27/95/b0/2795b0a029d383c4116512d16e874c10.jpg,topwear,0.599461,0.830927,0.799086,0.993192
http://i.pinimg.com/400x/e8/47/c9/e847c9fb7da1c2e6078aeb2f88658d9a.jpg,http://i.pinimg.com/400x/02/e9/3c/02e93c76aac6422f05818216f1b1bd9d.jpg,topwear,0.618755,0.210855,0.950455,0.581363
http://i.pinimg.com/400x/37/5c/0b/375c0b7bf0d88ba54969bd1484002414.jpg,http://i.pinimg.com/400x/91/60/f9/9160f905066ec318eb96439d6c504ddd.jpg,topwear,0.415842,0.076503,0.657426,0.457195
http://i.pinimg.com/400x/e8/48/36/e84836ffe3ebf4642c92d04cd1196e05.jpg,http://i.pinimg.com/400x/19/32/b7/1932b7f3836cebd6dcfa0e495f0598f6.jpg,topwear,0.355353,0.311475,0.592255,0.517304
http://i.pinimg.com/400x/ac/26/02/ac260228b60caee04f1b0ea285082984.jpg,http://i.pinimg.com/400x/2a/8a/a5/2a8aa55552464d36a107717db0fda185.jpg,topwear,0.005755,0.79635,0.485504,1.0
http://i.pinimg.com/400x/3b/83/5d/3b835da09ba37a03e7ee9e493a3df712.jpg,http://i.pinimg.com/400x/2f/ab/e6/2fabe6a2109bdb62b58909d9699f19be.jpg,topwear,0.301428,0.179869,0.624022,0.541726
http://i.pinimg.com/400x/f5/36/db/f536dbc5f38d922ceaeda84889ec865f.jpg,http://i.pinimg.com/400x/2d/51/ba/2d51ba2e51177d48d0532e1bbf302ad5.jpg,topwear,0.633305,0.746775,0.743383,0.874771
http://i.pinimg.com/400x/38/82/c7/3882c766a731f51f090fcbd120093cb6.jpg,http://i.pinimg.com/400x/7c/19/2b/7c192b9c2d4fcdbb87a10401416bf54d.jpg,topwear,0.06188,0.117395,0.63827,0.621618
http://i.pinimg.com/400x/71/37/34/71373498506a22442a93492bc6090e09.jpg,http://i.pinimg.com/400x/b9/28/ba/b928baa746adfd1e23805fabbdf530bf.jpg,topwear,0.039601,0.074056,0.287683,0.404823
http://i.pinimg.com/400x/06/7f/d2/067fd25e673fed52bc865f7bf73a3b6c.jpg,http://i.pinimg.com/400x/72/2f/1b/722f1bf69daf550e49a6ea347ef5c5cc.jpg,topwear,0.461108,0.183267,0.692806,0.349592
http://i.pinimg.com/400x/69/5f/39/695f395c09a40f3d1dcb739b973ddd67.jpg,http://i.pinimg.com/400x/2f/e2/73/2fe273f580c314c5da09fb3c2b53e5e7.jpg,topwear,0.567909,0.849726,0.677994,1.0
http://i.pinimg.com/400x/38/ba/7e/38ba7ef54059f6b83bf2cfb957f6406b.jpg,http://i.pinimg.com/400x/cc/6b/74/cc6b7472d509962b556b5db1c755f957.jpg,topwear,0.512727,0.26776,0.667273,0.551913
http://i.pinimg.com/400x/9d/3c/1b/9d3c1b75005200e2b9011b15054762bf.jpg,http://i.pinimg.com/400x/51/90/51/5190514a30c4d60f93638465dd47b312.jpg,topwear,0.405467,0.231752,0.692483,0.563869
http://i.pinimg.com/400x/2f/86/ae/2f86ae9fd5ad5301d4a7ca4f1abba925.jpg,http://i.pinimg.com/400x/27/e9/51/27e951208ef0d5ddc3c725846729af00.jpg,topwear,0.00423,0.046487,0.950664,0.814211
http://i.pinimg.com/400x/c1/43/6e/c1436e676a6e01db0de9d178c46af3f4.jpg,http://i.pinimg.com/400x/49/74/fb/4974fb7fdce31e84a39961f76cab4a96.jpg,topwear,0.54335,0.37017,0.704728,0.477567
http://i.pinimg.com/400x/de/4f/db/de4fdbb255ce9d79fc5ce076e0c8e9e0.jpg,http://i.pinimg.com/400x/fd/83/76/fd837647bb5cf111a38e591f62970cbb.jpg,topwear,0.266177,0.075671,0.716953,0.826011
http://i.pinimg.com/400x/09/54/66/0954662c4dbf5a99f4e03b1cb3ef031d.jpg,http://i.pinimg.com/400x/9b/d5/7f/9bd57f29ac8fca9a7bd3f1a18d94081f.jpg,topwear,0.0,0.549281,0.218218,0.793495
http://i.pinimg.com/400x/5f/40/ca/5f40ca2805a7e34e951bd32feeedabe7.jpg,http://i.pinimg.com/400x/0b/98/91/0b989185105e7ee2a280009dd61eb354.jpg,topwear,0.30758,0.14575,0.699372,0.5904
http://i.pinimg.com/400x/df/81/f6/df81f6d853c34ff5e8ec307234e7776c.jpg,http://i.pinimg.com/400x/c3/cb/82/c3cb82fad15aa2e436d26272c4dfbf75.jpg,topwear,0.210785,0.426121,0.675084,0.938222
http://i.pinimg.com/400x/e2/7f/cf/e27fcf0d33d923d7d54ee3e7bc721469.jpg,http://i.pinimg.com/400x/21/c7/ea/21c7ea230225b1abe67a8bf44142ddd5.jpg,topwear,0.0,0.017754,0.534452,0.96688
http://i.pinimg.com/400x/1c/72/8c/1c728c19ea9756423c9998270dfb6998.jpg,http://i.pinimg.com/400x/92/43/2a/92432ae3fe2776f8487fd619138655df.jpg,topwear,0.420001,0.159561,0.742957,0.370872
http://i.pinimg.com/400x/9a/32/96/9a3296978a82bb78878fd92825ae4923.jpg,http://i.pinimg.com/400x/cc/c6/6e/ccc66e74b6d029e851c998f19bad86b2.jpg,topwear,0.374545,0.57423,0.656364,1.0
http://i.pinimg.com/400x/4b/77/6b/4b776bdd32971482dcbe618b2cf02f87.jpg,http://i.pinimg.com/400x/04/da/d4/04dad4ac596b8991e1999be918be9771.jpg,topwear,0.328704,0.155109,0.675926,0.441606
http://i.pinimg.com/400x/e1/bb/8e/e1bb8ebe61bea41e8548a70aa67c34f6.jpg,http://i.pinimg.com/400x/8a/98/69/8a98698e45ffed0ae9638d1a096bb498.jpg,topwear,0.564543,0.863754,0.802161,0.97278
http://i.pinimg.com/400x/b3/ef/d7/b3efd720fe3cccc27128912c70fa1478.jpg,http://i.pinimg.com/400x/d6/17/79/d61779e5212d710ec7847d72df347147.jpg,topwear,0.353113,0.831073,0.478889,1.0
http://i.pinimg.com/400x/c4/a1/4b/c4a14bbec8873681e6abb2a2f33742d5.jpg,http://i.pinimg.com/400x/16/68/dd/1668dd89b08a5f8fed0e8a074419c02b.jpg,topwear,0.365909,0.196364,0.631818,0.401818
http://i.pinimg.com/400x/4d/41/ac/4d41acbaf1fca6c588006166b7185971.jpg,http://i.pinimg.com/400x/8a/91/d6/8a91d67fb1d6e06371f6b3611f9ff1da.jpg,topwear,0.480337,0.657559,0.738764,0.79235
http://i.pinimg.com/400x/94/ce/45/94ce457b3b074f14d2e3d56a4d651165.jpg,http://i.pinimg.com/400x/a9/ea/4d/a9ea4d06d1a4a79bea89656365e23718.jpg,topwear,0.426349,0.151249,0.625963,0.514138
http://i.pinimg.com/400x/43/e9/b3/43e9b38999e92a628aeced7d7a911cf4.jpg,http://i.pinimg.com/400x/84/ca/11/84ca11b9254ee2f1e8b2fb38d0b8953a.jpg,topwear,0.425819,0.152964,0.829296,0.525586
http://i.pinimg.com/400x/9a/4a/d7/9a4ad79e51ef5e63c2e3e9581ffd78a6.jpg,http://i.pinimg.com/400x/21/1f/51/211f51d6de79887af262d2dbfcb6bcf4.jpg,topwear,0.427416,0.307644,0.628022,0.61116
http://i.pinimg.com/400x/3d/a9/d1/3da9d17ddc67e39254f5ad6e420f5760.jpg,http://i.pinimg.com/400x/9e/ff/cf/9effcf299faa2abd1ab0ef55b60a7717.jpg,topwear,0.419137,0.159772,0.609259,0.258147
http://i.pinimg.com/400x/60/2f/fb/602ffb88a3bd6d17462c669ac199c16b.jpg,http://i.pinimg.com/400x/f8/b4/4f/f8b44f9d6785e53ef93676a323488dc8.jpg,topwear,0.009895,0.001468,1.0,0.68903
http://i.pinimg.com/400x/a4/b4/0f/a4b40fb81a07a2d6e5348c4660479828.jpg,http://i.pinimg.com/400x/29/80/9c/29809c4960da268f065757ef58204d7d.jpg,topwear,0.140777,0.056466,0.900485,0.741348
http://i.pinimg.com/400x/bc/01/3a/bc013a3d925a2fbb1aa348a5f307ec61.jpg,http://i.pinimg.com/400x/3e/56/7c/3e567c723f75dfe4633be0e9fe0cd91f.jpg,topwear,0.430788,0.39757,0.795463,0.795989
http://i.pinimg.com/400x/c2/3d/57/c23d57a9dfd78870b33688a2e56f1bdf.jpg,http://i.pinimg.com/400x/de/76/6c/de766c8525f1e405ad7dbae9fd1ba017.jpg,topwear,0.179902,0.397577,0.577241,0.654606
http://i.pinimg.com/400x/3a/d0/ea/3ad0ea36fe662b7897b7c9f158d54a1a.jpg,http://i.pinimg.com/400x/7f/cb/45/7fcb45d0584259f6af82e720668ad724.jpg,topwear,0.290767,0.211395,0.646813,0.511832
http://i.pinimg.com/400x/c2/f5/ba/c2f5baec12e136646f283d5a234d53a1.jpg,http://i.pinimg.com/400x/13/95/c3/1395c3afd34db8945a218da98d9ecc55.jpg,topwear,0.46961,0.309794,0.778004,0.617268
http://i.pinimg.com/400x/18/ed/e1/18ede1ddcc92cd4024e5a9f1e3c9f469.jpg,http://i.pinimg.com/400x/76/08/58/760858ee6dae19fe08d8b2169265ca18.jpg,topwear,0.494654,0.838357,0.637729,0.980777
http://i.pinimg.com/400x/5d/29/d4/5d29d45e00360d2deda7859286b3c25b.jpg,http://i.pinimg.com/400x/2d/54/e4/2d54e49efb540d79a5393db87240ea1b.jpg,topwear,0.59624,0.021126,0.853191,0.285016
http://i.pinimg.com/400x/14/d9/08/14d90804c7d13d44ced79e2f39b841cd.jpg,http://i.pinimg.com/400x/3e/a0/59/3ea0595e9f22eef96e4bb14be2ef2db6.jpg,topwear,0.265345,0.260695,0.576999,0.616961
http://i.pinimg.com/400x/2e/ce/18/2ece18af170d3df6f3ff4bde3feea268.jpg,http://i.pinimg.com/400x/70/23/94/70239461c77607a922545f8d8fc1769c.jpg,topwear,0.229848,0.195767,0.819192,0.793612
http://i.pinimg.com/400x/ce/25/24/ce2524226e907be17af60065dae697a1.jpg,http://i.pinimg.com/400x/f1/1d/12/f11d1249294dc9c56d260910ee1dda8f.jpg,topwear,0.087126,0.031154,0.978655,0.680181
http://i.pinimg.com/400x/5f/40/ca/5f40ca2805a7e34e951bd32feeedabe7.jpg,http://i.pinimg.com/400x/6e/78/d8/6e78d86fb9871cf22c30c58b09881542.jpg,topwear,0.14022,0.0,0.861323,0.749287
http://i.pinimg.com/400x/a2/a3/a9/a2a3a92a0e67c39c23baf0a867b659bd.jpg,http://i.pinimg.com/400x/13/46/64/1346641356bb99c9053edad0aa18be17.jpg,topwear,0.584091,0.387273,0.747727,0.536364
http://i.pinimg.com/400x/44/6f/92/446f928f8d745c853f8197eab7baa9c1.jpg,http://i.pinimg.com/400x/c5/3d/83/c53d83ee41fb56ee35adde34ba62ea04.jpg,topwear,0.455311,0.861054,0.610689,1.0
http://i.pinimg.com/400x/f9/f3/04/f9f304f02a074c87c6642af793cc67af.jpg,http://i.pinimg.com/400x/96/7c/61/967c61214d2a045c396a4308e04c9b87.jpg,topwear,0.321818,0.551913,0.805455,1.0
http://i.pinimg.com/400x/c9/3c/c3/c93cc3dc1c9956bfda419122896e4289.jpg,http://i.pinimg.com/400x/31/98/5d/31985d1bd5dac850b841eae4bf7d89c0.jpg,topwear,0.734303,0.301479,0.98461,0.434441
http://i.pinimg.com/400x/07/5f/8b/075f8b83a42557bd66a58b3946cf1a10.jpg,http://i.pinimg.com/400x/93/45/57/9345579df7fec2b14ac7f19307007185.jpg,topwear,0.349822,0.291884,0.677548,0.582753
http://i.pinimg.com/400x/f8/d3/2b/f8d32be8b96d10b189ceee89f4048696.jpg,http://i.pinimg.com/400x/56/a3/b7/56a3b7f0bf18dae70b261ec9a330920e.jpg,topwear,0.410355,0.724598,0.829378,0.933102
http://i.pinimg.com/400x/c0/78/9f/c0789fc88a59e28a00deb0e927dfd9fa.jpg,http://i.pinimg.com/400x/8c/eb/86/8ceb86a7b6c626de28c101984a52aa1a.jpg,topwear,0.705844,0.137782,0.894006,0.262847
http://i.pinimg.com/400x/c1/0d/25/c10d25bd3ea3a750c350355cb3598cee.jpg,http://i.pinimg.com/400x/32/52/ad/3252ad7593fd1096ca768ea856ad0c1e.jpg,topwear,0.470082,0.844618,0.579783,1.0
http://i.pinimg.com/400x/4a/d1/77/4ad1776661d6edc5188f01d2b00cde81.jpg,http://i.pinimg.com/400x/cf/03/c9/cf03c95d8f9f23d21ad295ff59a8b8c3.jpg,topwear,0.51896,0.646535,0.735596,0.832622
http://i.pinimg.com/400x/f7/4a/37/f74a3766680a8686659a31594546cd11.jpg,http://i.pinimg.com/400x/d5/df/95/d5df9506ee612417f4dccc315d4f3185.jpg,topwear,0.183779,0.421779,0.700146,0.805116
http://i.pinimg.com/400x/16/9c/6c/169c6c0ff2fa35feaa4083a2550d53fc.jpg,http://i.pinimg.com/400x/5b/54/a7/5b54a71a388ad2d01edf7fccecef0476.jpg,topwear,0.358182,0.294545,0.625455,0.605455
http://i.pinimg.com/400x/19/dc/4f/19dc4f0ebb6306727aee67057f05b79d.jpg,http://i.pinimg.com/400x/e5/39/94/e53994c97813ee9c480abd4bd4a799d9.jpg,topwear,0.381984,0.227536,0.616155,0.362253
http://i.pinimg.com/400x/90/80/6b/90806b116bf1f8f8f496a9ee147bf4cc.jpg,http://i.pinimg.com/400x/79/38/65/7938653c385a8f3c3ce8651c3d88cd53.jpg,topwear,0.111789,0.013089,0.919366,0.637443
http://i.pinimg.com/400x/f2/31/c2/f231c2f7e8b0f9b557a16a170f6f8fd0.jpg,http://i.pinimg.com/400x/85/82/66/85826621384a8b72bebecd3b25b8df91.jpg,topwear,0.709523,0.773845,0.905181,0.884798
http://i.pinimg.com/400x/e3/18/ce/e318ce6b19b9c5770ea0008fbb91b305.jpg,http://i.pinimg.com/400x/64/b6/d0/64b6d012b1b7f9cb22f0642ea72df88a.jpg,topwear,0.350424,0.291548,0.716988,0.59559
http://i.pinimg.com/400x/53/ff/1a/53ff1a26e9b74655142b6049674b8f12.jpg,http://i.pinimg.com/400x/c6/18/ba/c618ba44c9bbc96b2bed3251a4edf51c.jpg,topwear,0.658887,0.660111,1.0,0.957868
http://i.pinimg.com/400x/59/4e/60/594e6054fc67015436827f56b7898e69.jpg,http://i.pinimg.com/400x/6e/15/ff/6e15ff8402bab3004ffec7a5ab39f6ed.jpg,topwear,0.232346,0.29562,0.457859,0.580292
http://i.pinimg.com/400x/6e/f9/54/6ef9545611322e10a206de0e3b5daa6c.jpg,http://i.pinimg.com/400x/7c/d8/79/7cd87952c95c4e833326a1cf735431cf.jpg,topwear,0.228943,0.324621,0.890542,0.82188
http://i.pinimg.com/400x/5f/40/ca/5f40ca2805a7e34e951bd32feeedabe7.jpg,http://i.pinimg.com/400x/d6/fd/38/d6fd38affa11632e511daea6e93fa6e7.jpg,topwear,0.000611,0.0,0.916684,0.957929
http://i.pinimg.com/400x/40/8e/4e/408e4e7afd546e91ca81cfad71661a11.jpg,http://i.pinimg.com/400x/ec/e0/dc/ece0dceccc6e837070d7b19e5af79e12.jpg,topwear,0.148934,0.402061,0.393493,0.741774
http://i.pinimg.com/400x/68/75/9d/68759d780ad392cc423c705306582ab0.jpg,http://i.pinimg.com/400x/e2/0d/96/e20d965d104c66e55a075bc5fa1d29ae.jpg,topwear,0.304192,0.744351,0.465234,0.872537
http://i.pinimg.com/400x/6f/06/c8/6f06c873292f70a783d6fb50e1b3f80d.jpg,http://i.pinimg.com/400x/53/05/59/530559ac1ff174bc5676bb2ceebae808.jpg,topwear,0.489076,0.316584,0.761011,0.809732
http://i.pinimg.com/400x/a8/0a/0d/a80a0d2d3f1eefca5a1bca2bc0fa3023.jpg,http://i.pinimg.com/400x/10/49/d0/1049d03ff31ec41114336681b37bb32c.jpg,topwear,0.551316,0.125273,0.73476,0.348011
http://i.pinimg.com/400x/33/b0/6e/33b06eed85e8b17c9a0643406beaa6fe.jpg,http://i.pinimg.com/400x/5e/cc/c3/5eccc34931551feab82193378bb119ea.jpg,topwear,0.502618,0.482696,0.740838,0.672131
http://i.pinimg.com/400x/e4/a2/8d/e4a28dcb52ba69b874bd196dfaa14373.jpg,http://i.pinimg.com/400x/27/a8/1f/27a81fda49ab484c9b2a9fda623382fb.jpg,topwear,0.412621,0.346084,0.643204,0.489982
http://i.pinimg.com/400x/8b/53/d4/8b53d4e3c53706809c7e19d6afb91012.jpg,http://i.pinimg.com/400x/1b/f4/ca/1bf4ca029fa4ed000032278b748163c0.jpg,topwear,0.325354,0.096,0.742158,0.880725
http://i.pinimg.com/400x/1c/9f/56/1c9f569495b87863872f98db19014742.jpg,http://i.pinimg.com/400x/d2/c8/3c/d2c83cecac3d026e63889087857db5fc.jpg,topwear,0.367273,0.230909,0.709091,0.812727
http://i.pinimg.com/400x/02/2e/ad/022ead0ff48a46e9107bc30033da6e61.jpg,http://i.pinimg.com/400x/33/a7/9e/33a79e733c78920fb59b82ca3a27da51.jpg,topwear,0.378182,0.218579,0.694545,0.579235
http://i.pinimg.com/400x/39/4a/de/394ade20d25cf21c5cdd7513882e4767.jpg,http://i.pinimg.com/400x/55/74/60/5574606c3107efddff7fcc7fb1748f53.jpg,topwear,0.239001,0.171304,0.651747,0.66605
http://i.pinimg.com/400x/8f/75/17/8f75179245d92e9748c848ec72990a0c.jpg,http://i.pinimg.com/400x/ab/c6/00/abc6004ccc4eaa58bc0a587dce03658c.jpg,topwear,0.331688,0.503072,0.72329,1.0
